15693,156.930000,7.162803,60.855156,-6.889422,0.191836,0.098858,0.459139,0.000718
15694,156.940000,6.326981,61.131599,-6.232184,0.192298,0.098815,0.459703,0.000473
15695,156.950000,6.469355,61.404175,-6.291829,0.192624,0.098812,0.459875,0.000384
15696,156.960000,5.761428,61.395432,-5.830608,0.192968,0.098928,0.460085,0.000507
15697,156.970000,5.966054,60.915501,-6.028713,0.193444,0.098969,0.460203,0.000487
15698,156.980000,6.363405,60.743053,-6.469944,0.193389,0.098859,0.460321,0.000362
15699,156.990000,6.843071,60.604774,-6.289197,0.193644,0.099227,0.459904,0.000435
15700,157.000000,6.610394,60.632095,-6.688478,0.193881,0.098855,0.460757,0.000216
15701,157.010000,6.920964,60.447647,-6.839713,0.194124,0.098828,0.460844,0.000276
15702,157.020000,7.175215,60.309361,-7.285553,0.194424,0.098675,0.461185,0.000215
15703,157.030000,7.973656,60.524364,-7.741652,0.194180,0.098718,0.460801,0.000369
15704,157.040000,8.064058,60.452385,-7.699358,0.194560,0.098871,0.460834,0.000529
15705,157.050000,8.333554,60.243603,-8.048680,0.194608,0.098645,0.461119,0.000441
15706,157.060000,7.120894,60.204681,-7.538210,0.195196,0.098495,0.461814,0.000951
15707,157.070000,7.225181,60.727917,-7.095595,0.196001,0.098382,0.461663,0.000423
15708,157.080000,6.737934,60.523777,-7.405335,0.195567,0.098839,0.461807,0.000605
15709,157.090000,7.363168,61.108829,-7.093963,0.196275,0.098627,0.461484,0.000462
15710,157.100000,8.007464,61.031612,-8.002315,0.196698,0.098422,0.461969,0.000757
15711,157.110000,7.357307,61.180355,-7.545963,0.197085,0.098351,0.462486,0.000736
15712,157.120000,5.773294,60.951469,-6.048339,0.197210,0.098730,0.462539,0.000730
15713,157.130000,6.938309,60.768970,-6.835147,0.197355,0.098825,0.462367,0.000670
15714,157.140000,7.713147,60.860359,-7.709178,0.197192,0.098690,0.462440,0.000626
15715,157.150000,7.688487,60.868732,-7.651907,0.197330,0.098773,0.462480,0.000558
15716,157.160000,7.393419,60.996662,-7.433422,0.197634,0.098822,0.462688,0.000523
15717,157.170000,6.968421,61.259163,-7.306993,0.197884,0.098423,0.463306,0.000589
15718,157.180000,7.143716,61.300102,-7.258385,0.198199,0.098577,0.463102,0.000531
15719,157.190000,7.215082,60.852478,-7.823745,0.198537,0.098458,0.463529,0.000710
15720,157.200000,7.570763,61.251698,-7.495939,0.198432,0.098949,0.463161,0.000569
15721,157.210000,7.272180,61.032146,-7.796834,0.198828,0.098608,0.463985,0.000267
15722,157.220000,7.515128,61.224670,-7.274380,0.199062,0.098875,0.463510,0.000345
15723,157.230000,7.396474,60.763283,-8.707994,0.198800,0.098376,0.464843,0.000486
15724,157.240000,7.496859,60.793869,-8.297456,0.199161,0.098681,0.464393,0.000703
15725,157.250000,7.358931,61.181721,-7.531402,0.199699,0.098653,0.464451,0.000351
15726,157.260000,7.725183,61.094040,-7.941804,0.199774,0.098951,0.464274,0.000494
15727,157.270000,7.650496,61.402153,-7.341930,0.200354,0.099007,0.464100,0.000577
15728,157.280000,6.482914,61.105400,-7.497578,0.201075,0.098210,0.465400,0.000360
15729,157.290000,6.473670,61.392670,-7.457807,0.201159,0.097864,0.465713,0.000598
15730,157.300000,7.631889,61.272663,-8.270112,0.200873,0.098093,0.465531,0.000642
15731,157.310000,7.532717,61.265816,-8.197580,0.200895,0.098155,0.465587,0.000650
15732,157.320000,7.127713,61.309826,-7.799821,0.201334,0.098059,0.465827,0.000714
15733,157.330000,6.945526,61.594406,-6.714712,0.202409,0.098871,0.465326,0.000870
15734,157.340000,6.834169,60.801151,-7.417976,0.202468,0.098414,0.465971,0.000553
15735,157.350000,6.831384,61.496326,-6.648445,0.203202,0.098305,0.465729,0.000454
15736,157.360000,7.575850,61.388554,-7.350260,0.202982,0.098333,0.465758,0.000720
15737,157.370000,7.420405,61.352741,-7.287229,0.203048,0.098270,0.465922,0.000677
15738,157.380000,6.995944,61.420803,-6.565753,0.203462,0.098290,0.465890,0.000584
15739,157.390000,6.394223,61.594570,-6.469262,0.204058,0.098523,0.466285,0.000688
15740,157.400000,6.909572,61.532669,-6.800465,0.203823,0.098848,0.466058,0.000809
15741,157.410000,4.817733,61.780510,-5.293260,0.204738,0.098565,0.466721,0.000868
15742,157.420000,4.962966,61.936619,-5.218434,0.204962,0.098615,0.466657,0.000739
15743,157.430000,5.656476,61.839085,-6.243630,0.205038,0.098625,0.466908,0.000663
15744,157.440000,5.725219,61.889381,-6.087753,0.205194,0.098623,0.467101,0.000577
15745,157.450000,6.092188,61.900372,-6.404722,0.205201,0.098722,0.467207,0.000480
15746,157.460000,7.027326,61.917809,-7.246521,0.204931,0.098759,0.467196,0.000390
15747,157.470000,6.430563,62.084141,-6.925258,0.205432,0.098647,0.467667,0.000386
15748,157.480000,6.590760,62.051258,-7.187865,0.205777,0.098688,0.467707,0.000416
15749,157.490000,6.023880,62.205643,-6.544346,0.206265,0.098425,0.468072,0.000704
15750,157.500000,6.366311,62.294338,-6.946511,0.206293,0.098279,0.468247,0.000648
15751,157.510000,7.828517,61.883503,-8.157046,0.206116,0.098387,0.468179,0.000652
15752,157.520000,7.724897,61.938389,-8.182131,0.206330,0.098561,0.468336,0.000653
15753,157.530000,7.760497,62.655991,-8.373528,0.206768,0.098693,0.468527,0.000364
15754,157.540000,7.467249,62.887985,-8.374263,0.206711,0.098498,0.468904,0.000509
15755,157.550000,7.932710,62.750870,-8.630447,0.206999,0.098573,0.468905,0.000455
15756,157.560000,7.723903,62.734188,-8.698093,0.207141,0.098586,0.469023,0.000477
15757,157.570000,7.440206,62.855431,-7.429993,0.208070,0.098838,0.469013,0.000687
15758,157.580000,7.564219,62.971809,-7.637656,0.208070,0.098865,0.469215,0.000683
15759,157.590000,7.372258,62.990471,-7.616453,0.208252,0.098793,0.469439,0.000689
15760,157.600000,7.834292,63.152523,-7.650675,0.208231,0.099019,0.468914,0.000580
15761,157.610000,7.627132,63.027824,-7.674615,0.208609,0.098800,0.469429,0.000781
15762,157.620000,7.896035,63.277695,-7.729871,0.208813,0.098717,0.469576,0.000835
15763,157.630000,8.325980,63.208511,-8.365666,0.208629,0.098622,0.469858,0.000683
15764,157.640000,8.465058,63.972317,-8.180026,0.208541,0.098746,0.469637,0.000670
15765,157.650000,7.523590,63.834274,-8.406099,0.208930,0.098700,0.470864,0.000722
15766,157.660000,7.952003,64.060493,-8.678278,0.208864,0.098801,0.470588,0.000320
15767,157.670000,7.597169,64.525925,-8.301411,0.209253,0.098725,0.471052,0.000293
15768,157.680000,8.718287,64.656898,-9.218448,0.209127,0.098569,0.471043,0.000285
15769,157.690000,8.753181,64.977913,-9.539643,0.209442,0.098693,0.471256,0.000217
15770,157.700000,8.632793,65.036415,-9.348874,0.209521,0.098610,0.471415,0.000368
15771,157.710000,9.158655,65.257309,-9.325083,0.210131,0.098847,0.471045,0.000403
15772,157.720000,9.225019,65.154526,-9.602585,0.210106,0.098912,0.471317,0.000763
15773,157.730000,8.146249,65.759872,-8.053213,0.210601,0.098888,0.471312,0.000671
15774,157.740000,10.480744,65.662148,-10.360268,0.210503,0.098609,0.471316,0.001178
15775,157.750000,10.815819,65.858833,-10.862689,0.210367,0.098875,0.471342,0.000835
15776,157.760000,8.795263,66.586830,-8.776558,0.210502,0.099208,0.471379,0.000655
15777,157.770000,8.648580,66.932320,-8.475918,0.210903,0.099125,0.471526,0.000647
15778,157.780000,11.091246,67.059891,-11.088581,0.210841,0.098743,0.471770,0.001521
15779,157.790000,10.365017,67.122902,-10.482474,0.210984,0.098639,0.472385,0.001089
15780,157.800000,10.268761,67.612801,-10.748807,0.211188,0.098519,0.472766,0.001355
15781,157.810000,10.654238,68.159447,-11.163369,0.211243,0.098420,0.473418,0.001030
15782,157.820000,10.411446,68.516838,-11.051925,0.211359,0.098443,0.473658,0.000882
15783,157.830000,10.235608,68.771065,-10.736881,0.211681,0.098506,0.473577,0.000881
15784,157.840000,10.275178,69.169022,-10.863562,0.211999,0.098605,0.473614,0.000850
15785,157.850000,10.217055,69.726379,-11.061487,0.211895,0.098508,0.474019,0.000725
15786,157.860000,10.349842,70.072563,-10.793698,0.212141,0.098503,0.474096,0.000802
15787,157.870000,10.270171,70.340790,-10.857195,0.212113,0.098496,0.474559,0.000581
15788,157.880000,10.303821,70.716743,-10.386322,0.212509,0.098529,0.474267,0.000263
15789,157.890000,9.960520,70.498924,-10.905566,0.212643,0.098402,0.475053,0.000447
15790,157.900000,10.147924,71.170952,-10.683505,0.212535,0.098374,0.475135,0.000487
15791,157.910000,10.265464,71.681725,-11.126125,0.212344,0.098405,0.475618,0.000605
15792,157.920000,10.715168,71.996216,-10.911248,0.212437,0.098728,0.475075,0.000626
15793,157.930000,11.532578,72.060509,-11.740671,0.212550,0.099054,0.475110,0.000652
15794,157.940000,10.716744,72.613747,-10.724585,0.212749,0.099040,0.475378,0.000441
15795,157.950000,11.891719,73.001907,-12.058873,0.212691,0.099118,0.475398,0.000689
15796,157.960000,12.205131,73.406555,-12.061761,0.212908,0.099163,0.475497,0.000670
15797,157.970000,13.152170,73.819489,-12.755562,0.213071,0.099236,0.475657,0.000683
15798,157.980000,13.412815,74.008049,-13.252810,0.213141,0.099251,0.475791,0.000669
15799,157.990000,13.272313,74.408035,-13.276954,0.213229,0.098953,0.476338,0.000742
15800,158.000000,13.345115,74.817520,-13.324901,0.213335,0.098865,0.476346,0.000840
15801,158.010000,13.071817,74.946907,-13.428436,0.213984,0.098496,0.477045,0.000674
15802,158.020000,13.966927,75.331345,-14.442947,0.213761,0.098510,0.477634,0.000408
15803,158.030000,14.278999,76.226158,-14.207396,0.213718,0.098640,0.477406,0.000837
15804,158.040000,14.746915,76.535141,-15.550488,0.213938,0.098291,0.478239,0.000481
15805,158.050000,14.816405,76.872032,-15.500331,0.214091,0.098210,0.478360,0.000321
15806,158.060000,14.135593,76.898735,-15.047705,0.214341,0.098004,0.478950,0.000384
15807,158.070000,15.290516,77.154457,-15.995851,0.214266,0.098220,0.479033,0.000436
15808,158.080000,13.956878,77.775978,-14.755424,0.214624,0.098327,0.479295,0.000549
15809,158.090000,15.234150,78.443161,-16.072208,0.214517,0.098537,0.479308,0.000338
15810,158.100000,17.764629,78.567604,-18.560850,0.214563,0.098754,0.479073,0.000514
15811,158.110000,17.658319,79.205345,-18.092445,0.214961,0.098655,0.479212,0.000543
15812,158.120000,19.553440,79.804657,-20.703512,0.214812,0.098415,0.479875,0.000267
15813,158.130000,19.280617,80.342888,-20.321056,0.215084,0.098569,0.480015,0.000516
15814,158.140000,19.877888,80.663132,-21.294182,0.215231,0.098472,0.480606,0.000546
15815,158.150000,20.613209,80.602913,-21.617516,0.215825,0.098559,0.480521,0.000339
15816,158.160000,21.804052,80.999016,-22.884438,0.215837,0.098410,0.480768,0.000177
15817,158.170000,23.860664,81.361305,-25.122969,0.215604,0.098326,0.481359,0.000398
15818,158.180000,25.166531,81.794968,-26.422228,0.215754,0.098189,0.481537,0.000550
15819,158.190000,26.141243,82.210258,-27.026474,0.216005,0.098327,0.481360,0.000524
15820,158.200000,28.141836,82.417061,-28.837902,0.216127,0.098303,0.481583,0.000378
15821,158.210000,30.170328,82.901833,-30.571064,0.216260,0.098431,0.481334,0.000516
15822,158.220000,30.355724,83.397804,-30.153967,0.216694,0.098266,0.481125,0.000606
15823,158.230000,30.100201,83.313210,-30.837147,0.216902,0.098271,0.481741,0.000781
15824,158.240000,35.333321,83.784668,-35.991940,0.216771,0.098286,0.482164,0.000709
15825,158.250000,33.770134,83.998444,-34.215893,0.217252,0.098188,0.482079,0.000744
15826,158.260000,43.039196,84.322800,-43.597462,0.216785,0.098658,0.482313,0.000560
15827,158.270000,40.882469,84.922760,-42.195553,0.217488,0.098416,0.483240,0.000753
15828,158.280000,44.292721,85.217949,-45.025906,0.217728,0.098555,0.482732,0.000926
15829,158.290000,49.328419,85.433182,-50.370483,0.217669,0.098563,0.483341,0.000428
15830,158.300000,54.176010,86.039330,-55.239895,0.217937,0.098632,0.483524,0.000936
15831,158.310000,58.246876,86.108582,-59.117371,0.217883,0.098670,0.483465,0.000682
15832,158.320000,62.555424,86.181969,-63.299019,0.217892,0.098715,0.483510,0.000683
15833,158.330000,69.176537,86.425934,-69.804024,0.218137,0.098609,0.483688,0.000756
15834,158.340000,76.711723,86.791679,-77.613014,0.218212,0.098499,0.484237,0.000768
15835,158.350000,81.730194,86.747406,-82.677147,0.218287,0.098617,0.484336,0.000735
15836,158.360000,92.286125,86.679085,-92.893135,0.218556,0.098690,0.484672,0.000571
15837,158.370000,104.010475,86.896507,-104.504082,0.218825,0.098650,0.484824,0.000889
15838,158.380000,106.760445,86.739052,-107.134644,0.218878,0.098760,0.484632,0.000660
15839,158.390000,110.657097,86.488441,-111.439735,0.218822,0.098628,0.485148,0.000670
15840,158.400000,119.007210,86.367966,-119.560890,0.218936,0.098717,0.484984,0.000635
15841,158.410000,124.220993,85.964386,-125.207954,0.218887,0.098695,0.485516,0.000483
15842,158.420000,133.835312,85.844940,-134.980194,0.219497,0.098815,0.485773,0.000577
15843,158.430000,137.231903,85.686684,-138.441162,0.219784,0.098688,0.486003,0.000615
15844,158.440000,140.755569,85.454529,-141.649963,0.220072,0.098703,0.485863,0.000743
15845,158.450000,142.533813,85.414185,-143.468597,0.220369,0.098453,0.486091,0.000863
15846,158.460000,145.707214,85.040535,-146.330719,0.220661,0.098254,0.485991,0.001008
15847,158.470000,145.869492,84.561440,-146.801102,0.220813,0.098500,0.486142,0.000755
15848,158.480000,146.848145,84.554413,-147.620483,0.220933,0.098397,0.486079,0.000667
15849,158.490000,148.899811,84.315010,-149.902313,0.221132,0.098469,0.486334,0.000522
15850,158.500000,148.659348,83.692047,-149.852966,0.221035,0.098080,0.486894,0.000777
15851,158.510000,151.225906,83.610657,-152.304596,0.221590,0.098323,0.486789,0.000734
15852,158.520000,147.688721,83.039085,-148.025375,0.221235,0.098517,0.486541,0.001109
15853,158.530000,147.565247,82.818321,-148.498444,0.221376,0.098161,0.487415,0.000594
15854,158.540000,152.643372,82.978050,-153.419022,0.221894,0.098363,0.487130,0.000865
15855,158.550000,153.835373,82.615532,-154.550476,0.221770,0.098529,0.487235,0.000537
15856,158.560000,153.810211,82.405510,-154.916733,0.221941,0.098335,0.487777,0.000571
15857,158.570000,156.282410,82.169456,-157.262726,0.222237,0.098171,0.487750,0.000532
15858,158.580000,155.971008,81.801903,-157.132034,0.222397,0.098319,0.487939,0.000316
15859,158.590000,156.814377,81.641823,-158.060135,0.222572,0.098296,0.488083,0.000412
15860,158.600000,158.339539,81.252121,-159.626083,0.222902,0.098214,0.488345,0.000583
15861,158.610000,156.486984,81.127884,-157.835205,0.223131,0.098262,0.488657,0.000716
15862,158.620000,158.420914,80.947937,-159.546295,0.223688,0.098385,0.488311,0.000988
15863,158.630000,157.489182,80.812660,-158.956711,0.223669,0.098425,0.488610,0.000897
15864,158.640000,155.298035,80.080032,-156.495270,0.223355,0.097863,0.488239,0.000513
15865,158.650000,167.283936,79.552116,-168.044205,0.224574,0.098675,0.487487,0.000733
15866,158.660000,165.522888,79.679703,-167.181702,0.224877,0.098873,0.488254,0.000452
15867,158.670000,166.593842,79.442101,-168.511063,0.225215,0.098788,0.488533,0.000627
15868,158.680000,167.830215,79.048820,-168.758438,0.225660,0.098539,0.488291,0.000618
15869,158.690000,165.634903,78.397438,-166.399139,0.224762,0.098378,0.488149,0.001340
15870,158.700000,166.488510,78.844276,-167.114090,0.225732,0.098619,0.488078,0.000817
15871,158.710000,165.851349,78.775642,-166.705566,0.225873,0.098470,0.488267,0.001108
15872,158.720000,165.738541,78.641884,-166.586136,0.225818,0.098397,0.488409,0.000963
15873,158.730000,167.384079,78.447044,-168.561371,0.226505,0.098533,0.488356,0.001018
15874,158.740000,168.118561,78.043259,-169.350479,0.226628,0.098507,0.488553,0.000913
15875,158.750000,167.251083,77.905762,-168.531693,0.226563,0.098518,0.488638,0.000878
15876,158.760000,167.775467,77.572647,-169.182907,0.226821,0.098714,0.488814,0.000938
15877,158.770000,165.704758,77.498055,-167.043335,0.226321,0.098902,0.488800,0.000443
15878,158.780000,164.279251,77.245743,-165.647446,0.226200,0.098823,0.488827,0.000512
15879,158.790000,165.682846,77.211662,-166.970825,0.226668,0.098739,0.488876,0.000425
15880,158.800000,169.696716,77.337410,-171.264801,0.228069,0.098269,0.489162,0.000941
15881,158.810000,169.056992,77.201065,-169.998001,0.227928,0.098642,0.488731,0.000702
15882,158.820000,165.653992,77.374687,-167.436203,0.228305,0.098152,0.489303,0.000619
15883,158.830000,164.605301,77.127060,-166.455261,0.228479,0.098360,0.489317,0.000714
15884,158.840000,164.117172,77.083199,-165.804657,0.228564,0.098619,0.489143,0.000688
15885,158.850000,164.699631,77.125343,-166.517426,0.228949,0.098607,0.489258,0.000818
15886,158.860000,166.038635,76.801437,-167.515808,0.228982,0.098556,0.488962,0.000618
15887,158.870000,166.217758,76.708138,-167.815552,0.229281,0.098653,0.489021,0.000630
15888,158.880000,166.571259,76.478363,-167.679550,0.229235,0.098940,0.488773,0.000753
15889,158.890000,166.271179,76.403641,-166.737930,0.229519,0.098588,0.488578,0.000978
15890,158.900000,167.534637,76.100586,-168.584076,0.230139,0.098612,0.488879,0.000448
15891,158.910000,166.200165,76.157043,-166.634445,0.230035,0.098421,0.488841,0.000701
15892,158.920000,166.629044,75.889854,-167.304108,0.230617,0.098508,0.488953,0.000924
15893,158.930000,167.212967,75.632103,-168.436081,0.231030,0.098501,0.489154,0.000788
15894,158.940000,168.571747,75.304459,-169.976517,0.231206,0.098559,0.489205,0.000315
15895,158.950000,168.624619,75.226822,-170.288483,0.231324,0.098595,0.489279,0.000248
15896,158.960000,168.968674,75.228630,-170.709900,0.231563,0.098550,0.489196,0.000257
15897,158.970000,168.587906,75.108986,-170.456223,0.231939,0.098391,0.489379,0.000435
15898,158.980000,166.490021,75.133781,-167.820694,0.231931,0.099067,0.488677,0.000733
15899,158.990000,167.000412,74.986176,-168.002258,0.232438,0.098723,0.488869,0.000907
15900,159.000000,166.629333,75.006424,-167.881790,0.232482,0.098851,0.488944,0.000417
15901,159.010000,167.284531,74.594467,-168.643967,0.232983,0.098788,0.489253,0.000839
15902,159.020000,167.232437,74.732140,-168.981262,0.233377,0.098558,0.489456,0.000461
15903,159.030000,166.995712,74.581947,-168.575394,0.233279,0.098546,0.489279,0.000653
15904,159.040000,168.250443,74.382942,-169.953949,0.233967,0.098245,0.489540,0.000927
15905,159.050000,167.057129,74.214317,-168.804550,0.233780,0.098075,0.489700,0.000774
15906,159.060000,169.951950,74.030151,-171.575134,0.234633,0.098280,0.489560,0.000745
15907,159.070000,168.004944,73.630966,-169.409943,0.234449,0.097989,0.489608,0.000459
15908,159.080000,168.656647,73.762794,-169.852280,0.234921,0.098354,0.489071,0.000904
15909,159.090000,167.029617,73.658089,-168.260544,0.234609,0.098573,0.489004,0.001122
